tld,dot_num,avg_host,max_host,avg_path,max_path
edu.au,1,8.0,9,3.5,6
edu.au,1,4.5,7,3.5,6
edu.au,2,5.0,7,3.5,6
edu.au,2,3.6666666666666665,5,3.5,6
edu.au,1,5.0,7,3.5,6
com,1,12.0,13,0.0,0
nz,2,5.666666666666667,7,4.5,9
nz,2,10.0,20,4.5,9
nz,2,4.0,5,10.0,14
org.nz,1,9.5,12,6.333333333333333,9
nz,2,4.666666666666667,9,4.1,14
com,2,6.8,13,5.666666666666667,8
nz,2,3.6666666666666665,6,3.5,6
nz,2,5.333333333333333,10,4.333333333333333,6
nz,2,4.666666666666667,7,5.5,6
at,1,6.0,6,0.5,1
at,3,3.75,6,0.5,1
at,2,3.6666666666666665,5,0.5,1
at,2,3.3333333333333335,5,1.0,1
at,1,5.5,6,5.333333333333333,7
be,1,4.5,6,6.0,6
be,1,8.5,11,0.0,0
com,2,8.333333333333334,16,6.0,6
be,2,3.6666666666666665,6,9.0,13
hr,1,5.0,7,0.5,1
hr,1,4.0,4,3.6666666666666665,6
cz,1,4.0,5,0.5,1
cz,1,5.5,7,3.25,6
dk,1,6.0,9,4.5,6
ee,1,4.0,5,5.5,10
fi,1,5.0,6,5.0,6
org,1,6.0,12,3.0,5
org,1,6.0,12,3.0,5
com,1,9.0,15,0.0,0
org,1,6.0,12,0.0,0
org,1,6.0,12,4.2,7
fi,1,7.0,9,4.5,9
fi,1,7.5,9,4.5,9
fi,1,9.0,14,4.666666666666667,6
fi,1,7.5,9,4.5,9
fi,1,7.0,9,4.5,9
fi,1,7.5,9,4.5,9
fi,1,7.5,9,4.5,9
fi,1,7.5,9,4.5,9
fi,1,6.5,8,6.0,6
fi,1,4.5,6,4.666666666666667,13
fr,2,4.0,5,1.875,3
fr,1,6.333333333333333,9,0.5,1
de,1,3.0,3,1.875,3
de,1,2.6666666666666665,3,1.75,3
de,1,4.666666666666667,8,6.75,10
de,1,5.5,7,5.4,9
de,2,5.25,9,1.75,3
gr,2,4.0,6,3.6666666666666665,7
gr,2,3.6666666666666665,5,4.333333333333333,6
hu,1,4.0,5,4.333333333333333,8
is,1,4.5,6,0.5,1
ie,1,8.0,10,5.333333333333333,12
uk,1,8.5,15,4.0,5
ie,1,5.0,7,10.0,14
ie,2,6.333333333333333,9,3.5,6
ie,1,9.0,11,5.333333333333333,12
ie,1,5.0,7,3.5,6
com,2,8.333333333333334,16,0.0,0
it,1,3.5,4,7.0,7
it,1,4.5,5,0.5,1
it,1,4.5,5,5.0,7
it,1,4.333333333333333,5,0.5,1
it,1,6.0,8,8.5,13
it,2,5.333333333333333,6,18.666666666666668,50
lu,1,4.5,5,1.0,1
me,1,4.0,4,6.5,7
nl,1,5.0,7,2.0,3
nl,1,3.0,4,2.142857142857143,4
nl,1,9.5,10,5.666666666666667,8
nl,1,7.0,7,2.0,3
nl,2,2.6666666666666665,3,2.0,3
nl,2,2.6666666666666665,3,2.0,3
nl,2,4.666666666666667,7,0.5,1
no,1,4.5,6,5.0,6
no,1,3.0,4,3.0,3
no,1,7.0,9,6.75,11
org.pl,1,3.5,5,3.5,6
pt,1,8.5,10,4.333333333333333,6
org,1,12.0,21,0.0,0
edu,1,3.5,4,4.0,6
uk,2,4.333333333333333,6,5.0,5
uk,2,4.333333333333333,6,5.0,5
org,1,5.0,7,7.333333333333333,11
rs,1,3.5,4,6.5,7
es,1,4.0,4,5.5,10
es,1,4.5,6,5.5,10
es,1,5.5,8,5.5,10
es,1,7.0,7,5.5,10
es,1,5.5,7,7.0,13
es,1,6.0,8,5.5,10
es,1,3.0,4,5.5,10
se,2,5.333333333333333,8,3.5,6
se,2,5.666666666666667,8,3.5,6
org,1,9.5,14,5.0,10
ch,1,7.0,9,4.25,9
de,2,4.75,9,3.5,5
ch,1,4.0,4,7.0,7
ch,1,4.5,5,0.5,1
ch,2,3.3333333333333335,5,0.5,1
gov.tr,1,7.5,12,4.0,5
edu.tr,2,5.666666666666667,7,3.5,6
edu.tr,1,5.0,7,5.5,10
edu.tr,1,4.5,7,4.0,7
edu.tr,1,5.5,7,3.5,6
cymru,1,9.0,9,5.333333333333333,7
uk,2,3.3333333333333335,5,4.5,5
gov.uk,1,7.0,10,4.0,6
uk,2,7.666666666666667,15,4.0,6
net.uk,2,6.0,10,5.5,10
gov.uk,1,4.0,5,5.571428571428571,9
uk,2,4.0,6,4.0,6
org.uk,1,8.0,13,5.333333333333333,12
uk,2,5.0,7,4.0,6
gov.uk,2,6.666666666666667,11,5.333333333333333,12
uk,2,4.0,7,0.5,1
uk,3,3.5,6,5.5,6
uk,3,5.25,9,3.0,8
uk,2,2.3333333333333335,3,3.5,6
uk,2,3.6666666666666665,6,3.5,7
uk,2,4.0,7,3.5,6
uk,2,3.3333333333333335,5,0.5,1
uk,3,3.75,7,3.5,6
uk,2,3.6666666666666665,5,0.5,1
com,2,8.333333333333334,16,6.0,6
uk,2,4.333333333333333,7,3.5,6
com,2,6.75,13,8.277777777777779,20
uk,2,3.6666666666666665,5,3.5,6
uk,2,3.3333333333333335,5,3.5,6
uk,2,4.0,7,3.5,6
uk,3,4.0,6,4.4,14
uk,3,6.0,10,0.5,1
uk,3,4.0,8,5.333333333333333,7
uk,2,5.666666666666667,8,4.5,9
uk,2,4.666666666666667,8,18.666666666666668,50
uk,2,4.666666666666667,9,5.0,9
uk,2,4.5,7,3.5,6
uk,2,3.25,5,7.25,13
com,2,7.5,13,6.0,7
uk,2,5.0,7,3.5,6
uk,2,5.0,9,5.666666666666667,8
com,1,6.5,10,3.0,6
com,0,6.0,6,4.333333333333333,6
com,1,5.5,8,9.5,13
com,1,5.5,8,9.0,11
com,1,5.0,6,7.333333333333333,10
com,1,5.0,7,10.0,10
com,1,4.5,6,6.5,10
uk,2,5.333333333333333,11,9.5,13
uk,2,3.6666666666666665,6,6.0,6
org,1,6.5,10,5.0,6
com,1,5.5,9,6.0,6
com,1,5.5,9,6.0,6
com,1,6.5,8,5.5,6
com.au,1,8.5,14,6.0,6
com,1,10.0,14,8.0,11
com,1,9.5,16,6.4,13
com,1,5.0,7,3.5,4
com,1,3.0,3,4.842105263157895,14
com,1,8.5,14,8.5,13
com,1,8.0,13,6.0,6
ca,2,5.666666666666667,8,2.8,6
com.au,1,5.0,7,4.333333333333333,7
com,1,5.0,7,5.333333333333333,7
com,2,5.0,6,13.0,13
com.au,1,5.5,8,5.75,8
com,1,5.5,8,3.5,5
com,2,4.666666666666667,6,13.0,13
com.br,1,9.0,15,6.0,8
com,1,6.0,9,5.333333333333333,7
com,1,10.0,17,6.0,6
com,0,4.0,4,5.0,6
com,1,5.0,7,4.0,6
com,1,5.0,6,7.333333333333333,11
com,1,7.0,11,6.2,10
org,1,7.0,10,6.5,12
org,1,7.0,10,6.5,12
edu,1,4.0,4,6.5,12
com,1,4.0,5,0.0,0
org,1,3.0,3,4.0,5
edu,2,3.6666666666666665,5,6.666666666666667,12
com,1,9.0,15,0.0,0
com,1,7.0,11,9.333333333333334,14
com,1,7.5,12,3.0,6
com,1,6.0,9,3.5,6
org,1,3.0,3,9.25,15
org,1,4.0,5,8.666666666666666,17
org,1,4.5,6,0.0,0
edu,1,5.5,7,7.333333333333333,12
uk,2,4.0,7,2.0,4
edu,1,4.0,5,6.714285714285714,12
org,1,13.5,24,6.833333333333333,10
org,1,13.5,24,4.0,5
org.uk,1,9.0,15,5.75,12
nz,2,4.333333333333333,6,8.0,12
net,1,11.5,20,3.75,6
org,0,4.0,4,6.5,10
edu,1,5.5,8,4.666666666666667,6
com,0,12.0,12,3.5555555555555554,9
org,1,3.5,4,5.5,7
org,1,3.0,3,0.0,0
gov,1,11.0,19,5.0,7
edu,2,5.333333333333333,7,4.0,8
edu,2,5.0,7,4.25,8
edu,2,5.333333333333333,7,8.75,12
edu,2,5.333333333333333,7,8.0,12
org,1,4.0,5,3.5,4
org,1,4.0,5,7.0,9
org,1,4.0,5,7.75,12
org,1,3.0,3,11.0,18
org,1,3.0,3,0.0,0
org,1,4.5,6,6.0,8
org,1,4.0,5,0.0,0
org,1,5.0,7,0.0,0
edu,1,7.5,12,6.666666666666667,15
org,1,8.5,14,0.0,0
org,1,7.5,12,0.0,0
edu,2,5.333333333333333,7,4.5,9
edu,1,3.0,3,3.75,7
org,1,3.5,4,4.25,5
ca,1,5.0,7,4.75,8
edu,2,4.666666666666667,7,0.0,0
org,1,3.5,4,5.6,8
org,1,7.0,10,4.5,8
org,1,7.0,11,4.0,7
edu,1,5.5,8,3.7142857142857144,8
org,1,3.0,3,8.166666666666666,14
uk,2,3.3333333333333335,5,5.142857142857143,10
com,1,3.0,3,3.3333333333333335,4
com,1,3.5,4,10.25,16
net,1,9.0,15,7.25,16
net,1,9.0,15,8.25,15
ca,2,4.333333333333333,7,3.0,7
com,1,3.0,3,3.3333333333333335,4
net,1,9.0,15,8.0,19
com,1,3.0,3,3.3333333333333335,4
com,1,3.0,3,7.0,10
com,1,3.5,4,4.285714285714286,10
net,1,9.0,15,8.5,15
com,1,9.0,12,3.9285714285714284,9
ca,1,5.0,7,3.5294117647058822,7
com,1,3.5,4,7.75,14
ca,1,5.5,8,5.285714285714286,9
com,1,3.5,4,7.0,14
ca,1,10.0,17,3.5,6
com,1,3.0,3,3.3333333333333335,4
com,1,5.0,7,4.1,7
com,1,3.0,3,5.0,8
net,1,9.0,15,10.75,22
net,1,9.0,15,10.75,22
net,1,9.0,15,10.75,22
net,1,9.0,15,10.75,22
net,1,9.0,15,10.75,22
net,1,9.0,15,10.75,22
net,1,9.0,15,10.75,22
net,1,9.0,15,10.75,22
com,1,3.0,3,4.4,8
ca,1,3.0,3,3.0,5
google.ca,0,4.0,4,10.0,10
ca,1,3.0,3,3.0,5
com,2,4.0,6,4.0,5
com,2,4.0,6,4.0,5
com,1,3.5,4,4.428571428571429,10
com,1,3.5,4,4.363636363636363,10
com,1,3.5,4,6.666666666666667,11
com,1,3.0,3,3.75,5
com,1,10.0,17,9.0,14
com,1,6.5,8,5.875,10
com,1,10.0,17,3.75,8
com,1,4.0,5,4.833333333333333,9
com,1,4.5,7,9.0,13
com,1,3.5,4,7.0,14
com,1,4.5,6,6.4,13
com,0,4.0,4,7.0,14
com,1,4.5,6,6.0,8
com,1,3.5,4,4.888888888888889,11
com,1,3.0,3,4.25,6
com,1,3.0,3,3.3333333333333335,4
com,0,23.0,23,3.8,7
com,1,3.0,3,4.333333333333333,6
com,1,3.0,3,6.333333333333333,12
net,1,9.0,15,11.0,23
ca,1,3.0,3,3.3333333333333335,7
com,1,9.0,15,4.333333333333333,6
gov,2,3.6666666666666665,6,3.4,5
gov,2,3.6666666666666665,6,3.4,5
com,1,5.5,8,5.368421052631579,13
gov,2,2.6666666666666665,3,6.428571428571429,9
gov,2,3.0,4,3.6666666666666665,8
org,1,5.5,8,4.8,8
gov,2,2.6666666666666665,3,4.625,9
gov,2,2.6666666666666665,3,5.5,13
gov,2,2.6666666666666665,3,4.111111111111111,9
gov,2,2.6666666666666665,3,3.9,9
com,1,9.0,15,2.6666666666666665,4
com,1,7.5,12,7.0,10
org,1,5.5,8,4.8,8
com,0,8.0,8,6.066666666666666,13
com,1,9.0,15,2.6666666666666665,4
org,1,5.5,8,4.8,8
com,1,10.5,18,0.0,0
com,1,7.5,9,0.0,0
com,1,9.0,15,2.6666666666666665,4
gov,2,2.6666666666666665,3,5.0,9
gov,2,3.6666666666666665,6,3.75,7
com,1,9.0,15,2.6666666666666665,4
gov,2,3.6666666666666665,6,4.25,7
com,1,9.0,15,2.6666666666666665,4
org,1,5.0,8,6.0,9
com,0,19.0,19,0.0,0
com,1,9.0,15,2.6666666666666665,4
gov,2,3.0,4,3.6666666666666665,8
org,1,5.5,8,4.8,8
org,1,5.5,8,4.8,8
com,1,9.0,15,2.6666666666666665,4
com,1,8.5,14,4.0,8
com,1,6.5,10,5.0,7
us,3,2.5,4,5.6,8
org,1,5.5,8,4.8,8
gov,2,2.6666666666666665,3,4.4,9
gov,2,2.6666666666666665,3,4.5,9
gov,2,2.6666666666666665,3,4.75,9
gov,2,3.0,4,3.6666666666666665,8
com,1,4.0,5,6.5,7
com,2,7.333333333333333,9,0.0,0
gov,2,2.6666666666666665,3,5.0,9
com,1,8.5,14,4.0,8
com,1,9.0,15,2.6666666666666665,4
com,1,9.0,15,2.6666666666666665,4
gov,2,2.6666666666666665,3,5.285714285714286,9
org,1,5.5,8,4.8,8
com,1,6.5,9,5.0,9
com,1,5.0,7,5.0,5
com,1,6.0,9,7.0,14
com,1,3.0,3,0.0,0
com,1,7.5,9,2.0,2
com,1,3.5,4,6.0,6
com,1,3.5,4,6.0,6
com,1,3.5,4,4.0,4
com,1,3.5,4,5.0,6
com,1,3.0,3,1.3333333333333333,2
com,1,5.0,6,4.333333333333333,5
com,1,5.0,6,4.666666666666667,5
com,1,5.0,6,6.333333333333333,10
com,1,5.0,7,9.0,9
com,1,6.0,8,0.0,0
com,1,6.0,8,0.0,0
com,1,5.0,6,0.0,0
com,0,7.0,7,0.0,0
com,1,3.5,4,8.0,9
com,1,9.5,12,5.666666666666667,13
com,1,8.5,14,4.0,8
com,1,8.5,14,4.0,8
com,1,9.0,15,2.6666666666666665,4
com,1,3.5,4,0.0,0
com,1,3.5,4,0.0,0
com,1,3.5,4,6.0,6
com,1,3.5,4,5.0,5
com,1,9.0,15,2.6666666666666665,4
com,1,8.5,14,4.0,8
com,1,3.0,3,2.0,2
gov,2,3.0,4,3.6666666666666665,8
org,1,5.5,8,4.8,8
org,1,5.5,8,4.8,8
com,1,8.5,14,4.0,8
gov,2,2.3333333333333335,3,5.666666666666667,9
gov,2,2.6666666666666665,3,4.0,9
gov,2,4.333333333333333,8,3.6666666666666665,8
gov,2,3.0,4,3.6666666666666665,8
com,1,10.0,17,4.923076923076923,9
com,1,9.0,15,2.6666666666666665,4
com,1,9.0,15,2.6666666666666665,4
com,1,9.0,15,3.75,7
org,1,5.5,8,4.8,8
com,1,4.5,5,4.0,5
com,1,3.0,3,0.0,0
com,1,3.0,3,0.0,0
com,0,7.0,7,0.0,0
com,1,3.5,4,8.0,9
com,1,6.0,8,0.0,0
com,0,4.0,4,2.0,4
com,1,5.0,7,9.0,9
gov,2,2.3333333333333335,3,5.666666666666667,9
gov,1,9.0,13,0.0,0
org,1,5.5,8,4.8,8
org,1,5.5,8,4.8,8
com,1,8.5,14,4.0,8
com,1,9.0,15,2.6666666666666665,4
com,1,3.5,4,2.0,4
com,1,3.5,4,2.0,4
com,1,3.5,4,2.0,4
com,1,3.5,4,2.0,4
com,1,3.0,3,4.0,7
com,1,3.0,3,2.6666666666666665,4
com,1,3.0,3,3.6666666666666665,7
com,1,3.0,3,5.666666666666667,13
com,1,3.0,3,3.3333333333333335,6
com,1,3.0,3,3.0,5
com,1,3.0,3,4.333333333333333,9
com,1,3.0,3,3.3333333333333335,6
com,1,3.0,3,5.333333333333333,12
com,1,3.0,3,3.3333333333333335,6
com,1,3.0,3,3.0,5
com,1,3.0,3,3.0,5
com,1,3.0,3,4.125,10
com,1,3.0,3,4.4375,10
com,1,3.0,3,4.1875,7
com,1,3.0,3,5.0625,9
com,1,3.0,3,5.166666666666667,20
com,1,7.5,12,5.625,9
com,1,9.0,15,2.6666666666666665,4
gov,2,4.333333333333333,8,3.6666666666666665,8
org,1,5.5,8,4.8,8
gov,1,2.5,3,8.833333333333334,27
gov,2,4.333333333333333,8,3.6666666666666665,8
gov,1,6.0,7,0.0,0
org,1,5.5,8,4.8,8
com,1,3.0,3,4.0,8
com,1,3.0,3,6.1875,25
com,1,3.0,3,4.954545454545454,11
com,1,3.0,3,5.461538461538462,9
com,1,3.0,3,5.625,13
com,1,3.0,3,4.75,10
com,1,3.0,3,4.428571428571429,9
com,1,3.0,3,5.045454545454546,13
com,1,7.5,9,3.6666666666666665,6
com,1,3.0,3,4.863636363636363,12
com,1,3.0,3,5.315789473684211,10
com,1,3.0,3,3.933333333333333,8
com,1,3.0,3,5.4,11
com,1,3.0,3,4.238095238095238,11
com,1,3.0,3,4.357142857142857,9
com,1,3.0,3,4.454545454545454,8
com,1,3.0,3,5.181818181818182,9
com,1,3.0,3,4.461538461538462,9
com,1,3.0,3,3.7777777777777777,9
com,1,3.0,3,5.7,20
com,1,3.0,3,4.0,7
com,1,3.0,3,4.25,8
com,1,3.0,3,5.166666666666667,17
com,1,3.0,3,4.65,10
com,1,3.0,3,4.2,9
com,1,7.0,11,5.0,8
com,1,8.5,14,4.0,8
com,1,8.0,9,6.2,10
gov,2,4.333333333333333,8,3.6666666666666665,8
gov,2,3.0,4,3.6666666666666665,8
org,1,5.5,8,4.8,8
gov,2,3.0,4,4.5,8
org,1,5.5,8,4.8,8
com,1,7.5,12,6.0,6
com,1,3.5,4,6.0,6
com,1,4.0,5,3.6666666666666665,7
com,1,8.5,13,1.3333333333333333,2
com,1,5.5,7,4.333333333333333,6
com,1,5.5,7,4.333333333333333,6
com,1,5.5,7,4.75,7
com,1,5.5,7,5.5,6
com,1,5.5,7,6.5,7
com,1,5.5,7,5.0,7
com,1,5.0,6,0.0,0
com,1,5.5,7,5.0,6
com,1,5.5,7,4.666666666666667,6
com,1,6.5,9,4.0,4
com,1,5.5,7,3.3333333333333335,6
com,1,5.5,7,3.6666666666666665,7
com,1,5.5,7,5.333333333333333,12
com,1,5.5,7,3.6666666666666665,7
com,1,5.5,7,5.666666666666667,13
com,1,5.5,7,3.6666666666666665,7
com,1,5.5,7,3.0,5
com,1,5.5,7,6.0,14
com,0,4.0,4,0.0,0
com,1,3.5,4,0.0,0
com,1,6.0,8,0.0,0
com,1,5.5,7,5.5,14
com,1,4.0,4,0.0,0
com,1,5.0,7,5.0,5
com,1,8.0,9,4.0,4
com,1,4.0,5,3.6666666666666665,7
com,1,6.5,10,2.75,4
com,1,5.0,7,4.0,6
com,1,6.5,10,3.25,6
gov,1,5.5,8,9.0,12
gov,1,5.5,8,9.0,12
gov,1,5.5,8,9.0,12
gov,1,5.5,8,9.0,12
gov,1,5.5,8,6.0,7
gov,1,5.5,8,6.166666666666667,7
com,1,7.0,11,0.0,0
com,1,10.0,11,2.0,2
gov,1,5.5,8,6.0,7
gov,1,5.5,8,6.0,7
gov,1,5.5,8,6.0,9
gov,1,5.5,8,5.363636363636363,9
gov,1,5.5,8,5.6,7
gov,1,5.5,8,5.833333333333333,7
gov,1,5.5,8,6.142857142857143,10
gov,1,5.5,8,5.428571428571429,7
gov,1,5.5,8,5.857142857142857,8
gov,1,5.5,8,7.6,11
gov,1,5.5,8,8.428571428571429,11
gov,1,5.5,8,7.375,11
gov,1,5.5,8,7.857142857142857,11
gov,1,5.5,8,7.75,11
gov,1,5.5,8,6.2,7
gov,1,5.5,8,6.375,7
gov,1,5.5,8,5.875,7
gov,1,5.5,8,7.666666666666667,10
gov,1,5.5,8,7.666666666666667,10
gov,1,5.5,8,8.0,13
gov,1,5.5,8,8.0,14
gov,1,5.5,8,8.0,10
gov,1,5.5,8,9.0,10
gov,1,5.5,8,9.428571428571429,12
gov,1,5.5,8,8.9,13
gov,1,5.5,8,9.0,13
gov,1,5.5,8,8.25,10
gov,1,5.5,8,8.142857142857142,10
gov,1,5.5,8,8.0,10
gov,1,5.5,8,8.666666666666666,12
gov,1,5.5,8,8.666666666666666,11
gov,1,5.5,8,8.142857142857142,10
gov,1,5.5,8,8.5,10
net,1,7.666666666666667,13,0.0,0
com,1,6.0,7,6.2,9
com,1,5.0,7,7.0,7
com,1,6.0,9,7.0,7
com,1,5.5,8,5.0,7
com,1,6.0,7,2.75,6
com,1,6.0,7,0.0,0
com,1,6.0,7,5.0,8
com,1,6.0,7,5.0,5
com,1,6.0,7,2.5,5
com,1,6.0,7,5.0,6
com,1,6.0,7,3.8,8
com,1,7.0,7,5.0,8
com,1,7.0,7,3.0,3
com,1,4.5,5,4.0,5
gov,1,3.0,3,8.0,14
gov,1,3.0,3,0.0,0
gov,1,3.0,3,5.0,6
gov,1,3.0,3,5.0,5
gov,1,3.0,3,6.0,7
gov,1,3.0,3,3.5,5
gov,1,3.0,3,5.666666666666667,7
gov,1,3.0,3,8.333333333333334,10
gov,1,3.0,3,6.0,7
gov,1,3.0,3,5.333333333333333,6
gov,1,3.0,3,5.666666666666667,9
gov,1,3.0,3,4.666666666666667,7
gov,1,3.0,3,8.0,8
gov,1,3.0,3,6.25,8
gov,1,3.0,3,7.25,9
gov,1,3.0,3,6.166666666666667,9
gov,1,3.0,3,5.5,8
gov,1,3.0,3,7.0,8
gov,1,3.0,3,6.5,8
gov,1,3.0,3,6.6,8
gov,1,3.0,3,6.666666666666667,14
gov,1,3.0,3,7.25,12
gov,1,3.0,3,6.25,7
gov,1,3.0,3,6.8,10
gov,1,3.0,3,5.666666666666667,7
gov,1,3.0,3,6.75,9
gov,1,3.0,3,7.0,10
gov,1,3.0,3,7.5,12
gov,1,3.0,3,8.0,10
gov,1,3.0,3,7.75,9
gov,1,3.0,3,9.5,14
gov,1,3.0,3,6.461538461538462,12
gov,1,3.0,3,5.5,9
gov,1,3.0,3,8.666666666666666,11
gov,1,3.0,3,9.0,11
gov,1,3.0,3,7.875,15
gov,1,3.0,3,6.75,8
com,1,5.5,8,5.0,5
gov,1,8.5,14,0.0,0
gov,1,3.5,4,0.0,0
com,1,5.5,6,0.0,0
com,1,7.5,9,1.3333333333333333,2
com,1,6.5,7,1.3333333333333333,2
com,1,5.5,8,7.0,7
com,1,5.5,6,6.5,9
org,1,8.0,13,4.304347826086956,11
com,1,4.5,5,4.0,5
com,1,3.5,4,0.0,0
com,1,5.0,6,4.333333333333333,6
com,1,5.0,6,9.333333333333334,21
com,1,5.0,6,9.0,20
com,1,3.5,4,3.8,9
com,1,3.0,4,6.25,8
com,1,3.5,4,3.3333333333333335,7
com,1,3.5,4,4.333333333333333,13
com,1,3.0,4,10.333333333333334,17
com,0,8.0,8,0.0,0
com,1,3.0,4,7.0,13
com,1,5.0,6,6.333333333333333,12
com,1,3.0,4,8.666666666666666,18
com,1,3.0,4,5.5,8
com,1,3.0,4,7.0,11
com,1,3.0,4,10.0,15
com,1,3.0,4,8.0,13
com,1,3.0,4,7.333333333333333,11
com,1,3.0,4,7.666666666666667,11
com,1,3.0,4,5.0,7
com,1,5.0,6,5.714285714285714,10
com,1,5.0,6,5.714285714285714,10
com,1,5.0,6,4.333333333333333,6
com,1,5.0,6,4.2,9
com,1,5.0,6,5.25,10
com,1,5.0,6,5.25,7
com,1,3.0,4,6.5,10
com,1,5.0,6,5.25,7
com,1,3.0,4,6.5,10
com,1,5.0,6,5.25,7
com,1,3.0,4,6.5,10
com,1,3.5,4,3.3333333333333335,7
com,1,3.5,4,2.6,5
com,1,3.5,4,4.2,11
com,1,5.0,6,9.0,20
com,1,3.5,4,3.5,8
com,1,11.0,14,7.333333333333333,13
com,1,3.5,4,4.166666666666667,10
com,1,3.5,4,4.333333333333333,9
com,1,3.5,4,4.333333333333333,10
com,1,3.5,4,4.833333333333333,13
com,1,3.5,4,3.8,9
com,1,3.5,4,2.8333333333333335,5
com,1,5.5,8,6.5,7
com,1,5.5,8,0.0,0
com,1,3.5,4,3.7142857142857144,6
com,1,3.5,4,2.857142857142857,5
com,1,3.5,4,3.8333333333333335,7
com,1,3.5,4,2.8333333333333335,5
com,1,3.5,4,0.0,0
com,1,5.0,6,9.0,20
org,1,8.5,14,5.5,7
org,1,3.0,3,3.4,8
edu,2,7.666666666666667,9,5.0,9
gov,2,3.3333333333333335,4,8.4,11
edu,2,7.0,9,5.5,9
gov,3,3.5,4,7.5,13
gov,3,3.5,4,8.0,13
gov,2,3.6666666666666665,4,5.142857142857143,9
gov,2,3.3333333333333335,4,4.6,8
mx,2,7.0,15,6.0,13
com,0,22.0,22,5.75,8
gov,3,3.5,4,4.666666666666667,8
gov,2,3.6666666666666665,4,5.4,10
gov,2,3.6666666666666665,4,5.444444444444445,8
gov,2,3.6666666666666665,4,3.5,5
mx,2,3.0,3,6.0,9
gov,3,3.5,4,6.25,9
gov,2,3.6666666666666665,4,6.285714285714286,10
gov,2,4.0,4,5.222222222222222,12
int,1,8.5,9,14.2,32
com,1,8.0,13,4.333333333333333,7
gov,3,3.5,4,5.75,8
gov,3,3.5,4,6.75,11
gov,2,4.0,4,5.222222222222222,12
gov,3,3.5,4,6.5,10
com,1,5.5,8,4.555555555555555,8
com,1,6.0,9,5.0,9
gov,3,3.5,4,6.5,10
com,1,5.5,8,4.75,9
org,1,3.5,4,3.857142857142857,7
org,1,7.5,8,7.125,34
gov,3,3.5,4,6.25,9
cu,2,3.0,3,4.333333333333333,7
gov,3,3.5,4,6.5,10
gov,2,3.6666666666666665,4,6.285714285714286,12
org,1,5.5,8,3.5714285714285716,8
com,1,7.0,11,2.6,4
com,1,5.5,8,4.333333333333333,8
ca,2,2.3333333333333335,3,7.0,10
ca,2,2.3333333333333335,3,6.333333333333333,9
gov,3,3.5,4,7.5,15
gov,2,3.6666666666666665,4,3.6666666666666665,6
gov,3,3.5,4,5.0,8
com,1,9.0,15,2.6666666666666665,4
com,1,9.0,15,2.6666666666666665,4
gov,2,4.333333333333333,8,3.6666666666666665,8
org,1,5.5,8,4.8,8
com,1,9.0,15,2.6666666666666665,4
gov,2,4.333333333333333,8,3.6666666666666665,8
org,1,5.5,8,4.8,8
com,1,7.5,8,5.8,10
com,1,9.0,15,2.6666666666666665,4
com,1,9.0,15,2.6666666666666665,4
com,1,8.5,14,4.0,8
com,1,8.5,14,4.0,8
gov,1,2.5,3,8.333333333333334,24
gov,2,4.333333333333333,8,3.6666666666666665,8
com,1,7.5,8,5.8,10
gov,1,8.0,14,6.666666666666667,13
com,1,9.0,15,2.6666666666666665,4
com,1,8.5,14,4.0,8
com,1,4.5,5,4.0,5
com,1,8.5,14,4.0,8
org,1,4.5,6,5.75,9
org,1,4.5,6,5.75,9
gov,2,4.333333333333333,8,3.6666666666666665,8
org,1,5.5,8,4.8,8
org,1,5.5,8,4.8,8
com,1,7.5,8,5.8,10
com,1,9.0,15,2.6666666666666665,4
com,1,8.5,14,4.0,8
gov,2,2.6666666666666665,3,3.5,9
gov,2,4.333333333333333,8,3.6666666666666665,8
org,1,5.5,8,4.8,8
com,1,8.5,14,4.0,8
gov,2,4.333333333333333,8,3.6666666666666665,8
org,1,5.5,8,4.8,8
com,1,7.5,8,5.8,10
gov,2,2.6666666666666665,3,5.285714285714286,9
org,1,5.5,8,4.8,8
com,1,9.0,15,2.6666666666666665,4
gov,2,3.0,4,5.666666666666667,9
gov,2,3.0,4,4.714285714285714,9
gov,1,6.0,9,5.5,10
gov,1,2.5,3,7.0,15
gov,2,4.333333333333333,8,3.6666666666666665,8
com,1,7.5,8,5.8,10
com,1,7.5,8,5.8,10
gov,2,2.6666666666666665,3,4.375,9
gov,2,2.6666666666666665,3,4.375,9
com,1,9.0,15,2.6666666666666665,4
com,1,7.5,8,5.8,10
org,1,5.5,8,4.8,8
com,1,7.0,11,7.333333333333333,12
com,1,4.5,6,8.2,18
com,1,9.0,15,2.6666666666666665,4
com,1,8.5,14,4.0,8
com,1,8.5,14,4.0,8
com,1,8.5,14,4.0,8
com,1,7.5,8,5.8,10
com,1,8.5,14,4.0,8
com,1,4.5,5,4.0,5
org,1,5.5,8,4.8,8
com,1,7.5,8,5.8,10
com,1,9.0,15,2.6666666666666665,4
gov,2,2.6666666666666665,3,6.0,9
gov,2,3.0,4,3.142857142857143,8
org,1,5.5,8,4.8,8
com,1,8.5,14,4.0,8
com,1,8.5,14,4.0,8
com,1,7.5,8,5.8,10
gov,1,8.0,14,4.75,6
com,0,13.0,13,5.75,11
com,1,9.0,15,2.6666666666666665,4
com,1,9.5,16,0.0,0
org,0,9.0,9,0.0,0
com,1,7.5,8,5.8,10
com,1,4.5,6,6.833333333333333,9
